,0,1,2,3,4,5,6,7,8,9
9848,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9849,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9850,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9851,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9852,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9853,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9854,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9855,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9856,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9857,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9858,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9859,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9860,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9861,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9862,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9863,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9864,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9865,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9866,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9867,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9868,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9869,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9870,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9871,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9872,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9873,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9874,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9875,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9876,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9877,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9878,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9879,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9880,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9881,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9882,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9883,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9884,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9885,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9886,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9887,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9888,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9889,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9890,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9891,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9892,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9893,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9894,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9895,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9896,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9897,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9898,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9899,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9900,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9901,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9902,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9903,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9904,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9905,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9906,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9907,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9908,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9909,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9910,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9911,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9912,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9913,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9914,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9915,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9916,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9917,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9918,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9919,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9920,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9921,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9922,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9923,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9924,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9925,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9926,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9927,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9928,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9929,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9930,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9931,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9932,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9933,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9934,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9935,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9936,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9937,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9938,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9939,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9940,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9941,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9942,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9943,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9944,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9945,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9946,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9947,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9948,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9949,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9950,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9951,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9952,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9953,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9954,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9955,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9956,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9957,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9958,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9959,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9960,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9961,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9962,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9963,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9964,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9965,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9966,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9967,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9968,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9969,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9970,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9971,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9972,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9973,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9974,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9975,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9976,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9977,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9978,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9979,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9980,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9981,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9982,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9983,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9984,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9985,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9986,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9987,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9988,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9989,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9990,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9991,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9992,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9993,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9994,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9995,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9996,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9997,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9998,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
9999,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10000,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10001,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10002,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10003,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10004,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10005,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10006,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10007,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10008,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10009,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10010,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10011,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10012,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10013,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10014,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10015,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10016,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10017,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10018,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10019,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10020,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10021,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10022,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10023,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10024,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10025,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10026,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10027,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10028,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10029,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10030,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10031,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10032,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10033,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10034,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10035,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10036,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10037,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10038,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10039,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10040,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10041,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10042,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10043,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10044,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10045,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10046,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10047,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10048,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10049,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10050,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10051,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10052,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10053,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10054,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10055,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10056,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10057,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10058,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10059,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10060,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10061,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10062,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10063,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10064,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10065,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10066,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10067,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10068,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10069,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10070,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10071,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10072,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10073,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10074,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10075,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10076,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10077,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10078,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10079,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10080,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10081,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10082,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10083,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10084,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10085,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10086,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10087,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10088,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10089,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10090,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10091,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10092,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10093,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10094,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10095,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10096,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10097,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10098,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10099,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10100,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10101,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10102,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10103,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10104,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10105,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10106,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10107,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10108,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10109,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10110,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10111,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10112,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10113,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10114,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10115,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10116,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10117,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10118,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10119,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10120,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10121,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10122,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10123,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10124,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10125,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10126,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10127,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10128,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10129,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10130,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10131,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10132,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10133,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10134,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10135,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10136,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10137,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10138,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10139,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10140,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10141,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10142,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10143,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10144,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10145,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10146,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10147,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10148,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10149,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10150,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10151,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10152,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10153,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10154,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10155,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10156,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10157,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10158,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10159,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10160,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10161,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10162,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10163,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10164,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10165,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10166,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10167,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10168,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10169,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10170,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10171,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
10172,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
